CHEMBL1200803	ENSG00000181072
CHEMBL1201765	ENSG00000181072
CHEMBL3084748	ENSG00000181072
CHEMBL501867	ENSG00000196230
CHEMBL501867	ENSG00000232421
CHEMBL501867	ENSG00000224156
CHEMBL501867	ENSG00000232575
CHEMBL501867	ENSG00000227739
CHEMBL501867	ENSG00000235067
CHEMBL501867	ENSG00000183311
CHEMBL501867	ENSG00000229684
CHEMBL107	ENSG00000196230
CHEMBL107	ENSG00000232421
CHEMBL107	ENSG00000224156
CHEMBL107	ENSG00000232575
CHEMBL107	ENSG00000227739
CHEMBL107	ENSG00000235067
CHEMBL107	ENSG00000183311
CHEMBL107	ENSG00000229684
CHEMBL3545252	ENSG00000196230
CHEMBL3545252	ENSG00000232421
CHEMBL3545252	ENSG00000224156
CHEMBL3545252	ENSG00000232575
CHEMBL3545252	ENSG00000227739
CHEMBL3545252	ENSG00000235067
CHEMBL3545252	ENSG00000183311
CHEMBL3545252	ENSG00000229684
CHEMBL428647	ENSG00000196230
CHEMBL428647	ENSG00000232421
CHEMBL428647	ENSG00000224156
CHEMBL428647	ENSG00000232575
CHEMBL428647	ENSG00000227739
CHEMBL428647	ENSG00000235067
CHEMBL428647	ENSG00000183311
CHEMBL428647	ENSG00000229684
CHEMBL378544	ENSG00000196230
CHEMBL378544	ENSG00000232421
CHEMBL378544	ENSG00000224156
CHEMBL378544	ENSG00000232575
CHEMBL378544	ENSG00000227739
CHEMBL378544	ENSG00000235067
CHEMBL378544	ENSG00000183311
CHEMBL378544	ENSG00000229684
CHEMBL1201748	ENSG00000196230
CHEMBL1201748	ENSG00000232421
CHEMBL1201748	ENSG00000224156
CHEMBL1201748	ENSG00000232575
CHEMBL1201748	ENSG00000227739
CHEMBL1201748	ENSG00000235067
CHEMBL1201748	ENSG00000183311
CHEMBL1201748	ENSG00000229684
CHEMBL1683544	ENSG00000196230
CHEMBL1683544	ENSG00000232421
CHEMBL1683544	ENSG00000224156
CHEMBL1683544	ENSG00000232575
CHEMBL1683544	ENSG00000227739
CHEMBL1683544	ENSG00000235067
CHEMBL1683544	ENSG00000183311
CHEMBL1683544	ENSG00000229684
CHEMBL538943	ENSG00000196230
CHEMBL538943	ENSG00000232421
CHEMBL538943	ENSG00000224156
CHEMBL538943	ENSG00000232575
CHEMBL538943	ENSG00000227739
CHEMBL538943	ENSG00000235067
CHEMBL538943	ENSG00000183311
CHEMBL538943	ENSG00000229684
CHEMBL1201752	ENSG00000196230
CHEMBL1201752	ENSG00000232421
CHEMBL1201752	ENSG00000224156
CHEMBL1201752	ENSG00000232575
CHEMBL1201752	ENSG00000227739
CHEMBL1201752	ENSG00000235067
CHEMBL1201752	ENSG00000183311
CHEMBL1201752	ENSG00000229684
CHEMBL1742994	ENSG00000196230
CHEMBL1742994	ENSG00000232421
CHEMBL1742994	ENSG00000224156
CHEMBL1742994	ENSG00000232575
CHEMBL1742994	ENSG00000227739
CHEMBL1742994	ENSG00000235067
CHEMBL1742994	ENSG00000183311
CHEMBL1742994	ENSG00000229684
CHEMBL1743082	ENSG00000196230
CHEMBL1743082	ENSG00000232421
CHEMBL1743082	ENSG00000224156
CHEMBL1743082	ENSG00000232575
CHEMBL1743082	ENSG00000227739
CHEMBL1743082	ENSG00000235067
CHEMBL1743082	ENSG00000183311
CHEMBL1743082	ENSG00000229684
CHEMBL1200612	ENSG00000185313
CHEMBL628	ENSG00000172572
CHEMBL1752	ENSG00000172572
CHEMBL799	ENSG00000172572
CHEMBL1200977	ENSG00000172572
CHEMBL2096642	ENSG00000172572
CHEMBL1275	ENSG00000184845
CHEMBL1423	ENSG00000184845
CHEMBL1113	ENSG00000184845
CHEMBL2311030	ENSG00000184845
CHEMBL24828	ENSG00000142627
CHEMBL501867	ENSG00000127824
CHEMBL107	ENSG00000127824
CHEMBL3545252	ENSG00000127824
CHEMBL428647	ENSG00000127824
CHEMBL378544	ENSG00000127824
CHEMBL1201748	ENSG00000127824
CHEMBL1683544	ENSG00000127824
CHEMBL538943	ENSG00000127824
CHEMBL1201752	ENSG00000127824
CHEMBL1742994	ENSG00000127824
CHEMBL1743082	ENSG00000127824
CHEMBL1690	ENSG00000239732
CHEMBL24828	ENSG00000284816
CHEMBL24828	ENSG00000146904
CHEMBL24828	ENSG00000106123
CHEMBL1690	ENSG00000196664
CHEMBL1282	ENSG00000196664
CHEMBL1946170	ENSG00000120156
CHEMBL24828	ENSG00000120156
CHEMBL1750	ENSG00000175482
CHEMBL803	ENSG00000175482
CHEMBL1096882	ENSG00000175482
CHEMBL1637	ENSG00000175482
CHEMBL1750	ENSG00000077514
CHEMBL803	ENSG00000077514
CHEMBL1096882	ENSG00000077514
CHEMBL1637	ENSG00000077514
CHEMBL19	ENSG00000168748
CHEMBL17	ENSG00000133742
CHEMBL20	ENSG00000133742
CHEMBL19	ENSG00000133742
CHEMBL1201117	ENSG00000133742
CHEMBL1200814	ENSG00000133742
CHEMBL1750	ENSG00000177084
CHEMBL803	ENSG00000177084
CHEMBL1096882	ENSG00000177084
CHEMBL1637	ENSG00000177084
CHEMBL24828	ENSG00000183317
CHEMBL1200969	ENSG00000128039
CHEMBL1200969	ENSG00000145545
CHEMBL501867	ENSG00000123416
CHEMBL107	ENSG00000123416
CHEMBL3545252	ENSG00000123416
CHEMBL428647	ENSG00000123416
CHEMBL378544	ENSG00000123416
CHEMBL1201748	ENSG00000123416
CHEMBL1683544	ENSG00000123416
CHEMBL538943	ENSG00000123416
CHEMBL1201752	ENSG00000123416
CHEMBL1742994	ENSG00000123416
CHEMBL1743082	ENSG00000123416
CHEMBL501867	ENSG00000167553
CHEMBL107	ENSG00000167553
CHEMBL3545252	ENSG00000167553
CHEMBL428647	ENSG00000167553
CHEMBL378544	ENSG00000167553
CHEMBL1201748	ENSG00000167553
CHEMBL1683544	ENSG00000167553
CHEMBL538943	ENSG00000167553
CHEMBL1201752	ENSG00000167553
CHEMBL1742994	ENSG00000167553
CHEMBL1743082	ENSG00000167553
CHEMBL501867	ENSG00000152086
CHEMBL107	ENSG00000152086
CHEMBL3545252	ENSG00000152086
CHEMBL428647	ENSG00000152086
CHEMBL378544	ENSG00000152086
CHEMBL1201748	ENSG00000152086
CHEMBL1683544	ENSG00000152086
CHEMBL538943	ENSG00000152086
CHEMBL1201752	ENSG00000152086
CHEMBL1742994	ENSG00000152086
CHEMBL1743082	ENSG00000152086
CHEMBL501867	ENSG00000137267
CHEMBL107	ENSG00000137267
CHEMBL3545252	ENSG00000137267
CHEMBL428647	ENSG00000137267
CHEMBL378544	ENSG00000137267
CHEMBL1201748	ENSG00000137267
CHEMBL1683544	ENSG00000137267
CHEMBL538943	ENSG00000137267
CHEMBL1201752	ENSG00000137267
CHEMBL1742994	ENSG00000137267
CHEMBL1743082	ENSG00000137267
CHEMBL501867	ENSG00000137285
CHEMBL107	ENSG00000137285
CHEMBL3545252	ENSG00000137285
CHEMBL428647	ENSG00000137285
CHEMBL378544	ENSG00000137285
CHEMBL1201748	ENSG00000137285
CHEMBL1683544	ENSG00000137285
CHEMBL538943	ENSG00000137285
CHEMBL1201752	ENSG00000137285
CHEMBL1742994	ENSG00000137285
CHEMBL1743082	ENSG00000137285
CHEMBL501867	ENSG00000176014
CHEMBL107	ENSG00000176014
CHEMBL3545252	ENSG00000176014
CHEMBL428647	ENSG00000176014
CHEMBL378544	ENSG00000176014
CHEMBL1201748	ENSG00000176014
CHEMBL1683544	ENSG00000176014
CHEMBL538943	ENSG00000176014
CHEMBL1201752	ENSG00000176014
CHEMBL1742994	ENSG00000176014
CHEMBL1743082	ENSG00000176014
CHEMBL343448	ENSG00000108840
CHEMBL501867	ENSG00000258947
CHEMBL107	ENSG00000258947
CHEMBL3545252	ENSG00000258947
CHEMBL428647	ENSG00000258947
CHEMBL378544	ENSG00000258947
CHEMBL1201748	ENSG00000258947
CHEMBL1683544	ENSG00000258947
CHEMBL538943	ENSG00000258947
CHEMBL1201752	ENSG00000258947
CHEMBL1742994	ENSG00000258947
CHEMBL1743082	ENSG00000258947
CHEMBL628	ENSG00000186642
CHEMBL1472	ENSG00000174417
CHEMBL1201565	ENSG00000187266
CHEMBL1201566	ENSG00000187266
CHEMBL1963684	ENSG00000187266
CHEMBL1620	ENSG00000196639
CHEMBL1659	ENSG00000196639
CHEMBL1689	ENSG00000196639
CHEMBL1200392	ENSG00000196639
CHEMBL1200618	ENSG00000196639
CHEMBL1200750	ENSG00000196639
CHEMBL1200948	ENSG00000196639
CHEMBL1200395	ENSG00000196639
CHEMBL1200406	ENSG00000196639
CHEMBL1653	ENSG00000196639
CHEMBL1201190	ENSG00000196639
CHEMBL1719	ENSG00000196639
CHEMBL1172	ENSG00000196639
CHEMBL1200927	ENSG00000196639
CHEMBL1716	ENSG00000196639
CHEMBL998	ENSG00000196639
CHEMBL1201006	ENSG00000196639
CHEMBL1200638	ENSG00000196639
CHEMBL1200959	ENSG00000196639
CHEMBL1224	ENSG00000196639
CHEMBL1564	ENSG00000196639
CHEMBL1200550	ENSG00000196639
CHEMBL1200446	ENSG00000196639
CHEMBL1200769	ENSG00000196639
CHEMBL3989520	ENSG00000196639
CHEMBL1633	ENSG00000196639
CHEMBL1200809	ENSG00000196639
CHEMBL1200795	ENSG00000196639
CHEMBL1200961	ENSG00000196639
CHEMBL1201023	ENSG00000196639
CHEMBL1200974	ENSG00000196639
CHEMBL3186993	ENSG00000196639
CHEMBL1607273	ENSG00000196639
CHEMBL1237102	ENSG00000196639
CHEMBL1200491	ENSG00000196639
CHEMBL1201089	ENSG00000196639
CHEMBL3544908	ENSG00000196639
CHEMBL1200532	ENSG00000196639
CHEMBL2360580	ENSG00000196639
CHEMBL2103739	ENSG00000196639
CHEMBL1201759	ENSG00000196639
CHEMBL1200497	ENSG00000196639
CHEMBL1200967	ENSG00000196639
CHEMBL1201068	ENSG00000196639
CHEMBL1201659	ENSG00000196639
CHEMBL3188034	ENSG00000196639
CHEMBL3989555	ENSG00000196639
CHEMBL1201747	ENSG00000196639
CHEMBL3989885	ENSG00000196639
CHEMBL1201581	ENSG00000206439
CHEMBL1201581	ENSG00000230108
CHEMBL1201581	ENSG00000204490
CHEMBL1201581	ENSG00000223952
CHEMBL1201581	ENSG00000228849
CHEMBL1201581	ENSG00000232810
CHEMBL1201581	ENSG00000228321
CHEMBL1201580	ENSG00000206439
CHEMBL1201580	ENSG00000230108
CHEMBL1201580	ENSG00000204490
CHEMBL1201580	ENSG00000223952
CHEMBL1201580	ENSG00000228849
CHEMBL1201580	ENSG00000232810
CHEMBL1201580	ENSG00000228321
CHEMBL1201572	ENSG00000206439
CHEMBL1201572	ENSG00000230108
CHEMBL1201572	ENSG00000204490
CHEMBL1201572	ENSG00000223952
CHEMBL1201572	ENSG00000228849
CHEMBL1201572	ENSG00000232810
CHEMBL1201572	ENSG00000228321
CHEMBL1201831	ENSG00000206439
CHEMBL1201831	ENSG00000230108
CHEMBL1201831	ENSG00000204490
CHEMBL1201831	ENSG00000223952
CHEMBL1201831	ENSG00000228849
CHEMBL1201831	ENSG00000232810
CHEMBL1201831	ENSG00000228321
CHEMBL1201833	ENSG00000206439
CHEMBL1201833	ENSG00000230108
CHEMBL1201833	ENSG00000204490
CHEMBL1201833	ENSG00000223952
CHEMBL1201833	ENSG00000228849
CHEMBL1201833	ENSG00000232810
CHEMBL1201833	ENSG00000228321
CHEMBL1695	ENSG00000157103
CHEMBL1670	ENSG00000160882
CHEMBL1471	ENSG00000115353
CHEMBL1201782	ENSG00000115353
CHEMBL1083385	ENSG00000169313
CHEMBL398435	ENSG00000169313
CHEMBL1717	ENSG00000169313
CHEMBL1201773	ENSG00000169313
CHEMBL1138	ENSG00000015520
CHEMBL89598	ENSG00000183044
CHEMBL1201573	ENSG00000137070
CHEMBL2104987	ENSG00000065325
CHEMBL256087	ENSG00000104321
CHEMBL1201134	ENSG00000114859
CHEMBL1742982	ENSG00000119630
CHEMBL897	ENSG00000197901
CHEMBL897	ENSG00000149452
CHEMBL1201550	ENSG00000167658
CHEMBL928	ENSG00000198838
CHEMBL897	ENSG00000168065
CHEMBL924	ENSG00000160752
CHEMBL675	ENSG00000160752
CHEMBL1654	ENSG00000160752
CHEMBL3989401	ENSG00000160752
CHEMBL3989569	ENSG00000160752
CHEMBL608	ENSG00000165029
CHEMBL1607	ENSG00000184428
CHEMBL1789843	ENSG00000102524
CHEMBL1201569	ENSG00000220205
CHEMBL1742994	ENSG00000120949
CHEMBL1789844	ENSG00000163599
CHEMBL1200757	ENSG00000283946
CHEMBL1200757	ENSG00000170175
CHEMBL983	ENSG00000283946
CHEMBL983	ENSG00000170175
CHEMBL1134	ENSG00000283946
CHEMBL1134	ENSG00000170175
CHEMBL984	ENSG00000283946
CHEMBL984	ENSG00000170175
CHEMBL1200629	ENSG00000283946
CHEMBL1200629	ENSG00000170175
CHEMBL1200527	ENSG00000283946
CHEMBL1200527	ENSG00000170175
CHEMBL1200993	ENSG00000283946
CHEMBL1200993	ENSG00000170175
CHEMBL1200641	ENSG00000283946
CHEMBL1200641	ENSG00000170175
CHEMBL1739	ENSG00000283946
CHEMBL1739	ENSG00000170175
CHEMBL1200648	ENSG00000283946
CHEMBL1200648	ENSG00000170175
CHEMBL1200722	ENSG00000283946
CHEMBL1200722	ENSG00000170175
CHEMBL1237099	ENSG00000283946
CHEMBL1237099	ENSG00000170175
CHEMBL1200549	ENSG00000283946
CHEMBL1200549	ENSG00000170175
CHEMBL3989821	ENSG00000283946
CHEMBL3989821	ENSG00000170175
CHEMBL559	ENSG00000126351
CHEMBL3545058	ENSG00000126351
CHEMBL1201119	ENSG00000126351
CHEMBL1544	ENSG00000126351
CHEMBL2103741	ENSG00000126351
CHEMBL1200757	ENSG00000138435
CHEMBL983	ENSG00000138435
CHEMBL1134	ENSG00000138435
CHEMBL984	ENSG00000138435
CHEMBL1200629	ENSG00000138435
CHEMBL1200527	ENSG00000138435
CHEMBL1200993	ENSG00000138435
CHEMBL1200641	ENSG00000138435
CHEMBL1739	ENSG00000138435
CHEMBL1200648	ENSG00000138435
CHEMBL1200722	ENSG00000138435
CHEMBL1237099	ENSG00000138435
CHEMBL1200549	ENSG00000138435
CHEMBL3989821	ENSG00000138435
CHEMBL3	ENSG00000160716
CHEMBL2062259	ENSG00000160716
CHEMBL1201536	ENSG00000160716
CHEMBL559	ENSG00000151090
CHEMBL3545058	ENSG00000151090
CHEMBL1201119	ENSG00000151090
CHEMBL1544	ENSG00000151090
CHEMBL2103741	ENSG00000151090
CHEMBL1201149	ENSG00000112038
CHEMBL1718	ENSG00000112038
CHEMBL19019	ENSG00000112038
CHEMBL1201132	ENSG00000112038
CHEMBL1201152	ENSG00000112038
CHEMBL1201099	ENSG00000112038
CHEMBL1201463	ENSG00000112038
CHEMBL1200794	ENSG00000112038
CHEMBL3989677	ENSG00000112038
CHEMBL4297091	ENSG00000112038
CHEMBL1201470	ENSG00000112038
CHEMBL3	ENSG00000101204
CHEMBL2062259	ENSG00000101204
CHEMBL1201536	ENSG00000101204
CHEMBL1200757	ENSG00000135902
CHEMBL983	ENSG00000135902
CHEMBL1134	ENSG00000135902
CHEMBL984	ENSG00000135902
CHEMBL1200629	ENSG00000135902
CHEMBL1200527	ENSG00000135902
CHEMBL1200993	ENSG00000135902
CHEMBL1200641	ENSG00000135902
CHEMBL1739	ENSG00000135902
CHEMBL1200648	ENSG00000135902
CHEMBL1200722	ENSG00000135902
CHEMBL1237099	ENSG00000135902
CHEMBL1200549	ENSG00000135902
CHEMBL3989821	ENSG00000135902
CHEMBL1200757	ENSG00000108556
CHEMBL983	ENSG00000108556
CHEMBL1134	ENSG00000108556
CHEMBL984	ENSG00000108556
CHEMBL1200629	ENSG00000108556
CHEMBL1200527	ENSG00000108556
CHEMBL1200993	ENSG00000108556
CHEMBL1200641	ENSG00000108556
CHEMBL1739	ENSG00000108556
CHEMBL1200648	ENSG00000108556
CHEMBL1200722	ENSG00000108556
CHEMBL1237099	ENSG00000108556
CHEMBL1200549	ENSG00000108556
CHEMBL3989821	ENSG00000108556
CHEMBL1200757	ENSG00000196811
CHEMBL983	ENSG00000196811
CHEMBL1134	ENSG00000196811
CHEMBL984	ENSG00000196811
CHEMBL1200629	ENSG00000196811
CHEMBL1200527	ENSG00000196811
CHEMBL1200993	ENSG00000196811
CHEMBL1200641	ENSG00000196811
CHEMBL1739	ENSG00000196811
CHEMBL1200648	ENSG00000196811
CHEMBL1200722	ENSG00000196811
CHEMBL1237099	ENSG00000196811
CHEMBL1200549	ENSG00000196811
CHEMBL3989821	ENSG00000196811
CHEMBL727	ENSG00000106348
CHEMBL1643	ENSG00000106348
CHEMBL1456	ENSG00000106348
CHEMBL866	ENSG00000106348
CHEMBL1200955	ENSG00000106348
CHEMBL1200480	ENSG00000132671
CHEMBL1201149	ENSG00000082556
CHEMBL1718	ENSG00000082556
CHEMBL19019	ENSG00000082556
CHEMBL1201132	ENSG00000082556
CHEMBL1201152	ENSG00000082556
CHEMBL1201099	ENSG00000082556
CHEMBL1201463	ENSG00000082556
CHEMBL1200794	ENSG00000082556
CHEMBL3989677	ENSG00000082556
CHEMBL4297091	ENSG00000082556
CHEMBL1201470	ENSG00000082556
CHEMBL1200480	ENSG00000139874
CHEMBL1201149	ENSG00000116329
CHEMBL1718	ENSG00000116329
CHEMBL19019	ENSG00000116329
CHEMBL1201132	ENSG00000116329
CHEMBL1201152	ENSG00000116329
CHEMBL1201099	ENSG00000116329
CHEMBL1201463	ENSG00000116329
CHEMBL1200794	ENSG00000116329
CHEMBL3989677	ENSG00000116329
CHEMBL4297091	ENSG00000116329
CHEMBL1201470	ENSG00000116329
CHEMBL1200875	ENSG00000113231
CHEMBL1200875	ENSG00000073417
CHEMBL727	ENSG00000178035
CHEMBL1456	ENSG00000178035
CHEMBL866	ENSG00000178035
CHEMBL1200955	ENSG00000178035
CHEMBL1200480	ENSG00000278195
CHEMBL1200480	ENSG00000162009
CHEMBL1200480	ENSG00000180616
CHEMBL1337	ENSG00000158104
CHEMBL2103743	ENSG00000162434
CHEMBL24828	ENSG00000141736
CHEMBL1750	ENSG00000167325
CHEMBL467	ENSG00000167325
CHEMBL1096882	ENSG00000167325
CHEMBL1637	ENSG00000167325
CHEMBL1200983	ENSG00000167325
CHEMBL2103743	ENSG00000096968
CHEMBL1201607	ENSG00000139626
CHEMBL24828	ENSG00000146648
CHEMBL2103743	ENSG00000105397
CHEMBL472	ENSG00000187486
CHEMBL782	ENSG00000187486
CHEMBL783	ENSG00000187486
CHEMBL1073	ENSG00000187486
CHEMBL1481	ENSG00000187486
CHEMBL817	ENSG00000187486
CHEMBL498	ENSG00000187486
CHEMBL1272	ENSG00000187486
CHEMBL1589	ENSG00000187486
CHEMBL1200874	ENSG00000187486
CHEMBL1201607	ENSG00000115232
CHEMBL1201607	ENSG00000115232
CHEMBL1750	ENSG00000048392
CHEMBL467	ENSG00000048392
CHEMBL1096882	ENSG00000048392
CHEMBL1637	ENSG00000048392
CHEMBL1200983	ENSG00000048392
CHEMBL1480	ENSG00000285479
CHEMBL1480	ENSG00000151067
CHEMBL193	ENSG00000285479
CHEMBL193	ENSG00000151067
CHEMBL1726	ENSG00000285479
CHEMBL1726	ENSG00000151067
CHEMBL1428	ENSG00000285479
CHEMBL1428	ENSG00000151067
CHEMBL1697	ENSG00000285479
CHEMBL1697	ENSG00000151067
CHEMBL1200326	ENSG00000285479
CHEMBL1200326	ENSG00000151067
CHEMBL1280	ENSG00000285479
CHEMBL1280	ENSG00000151067
CHEMBL1201729	ENSG00000285479
CHEMBL1201729	ENSG00000151067
CHEMBL1200402	ENSG00000285479
CHEMBL1200402	ENSG00000151067
CHEMBL1648	ENSG00000285479
CHEMBL1648	ENSG00000151067
CHEMBL1237132	ENSG00000285479
CHEMBL1237132	ENSG00000151067
CHEMBL1200805	ENSG00000285479
CHEMBL1200805	ENSG00000151067
CHEMBL1200984	ENSG00000285479
CHEMBL1200984	ENSG00000151067
CHEMBL38	ENSG00000172819
CHEMBL1657	ENSG00000172819
CHEMBL1023	ENSG00000143171
CHEMBL38	ENSG00000077092
CHEMBL1657	ENSG00000077092
CHEMBL2105662	ENSG00000185624
CHEMBL1657	ENSG00000131759
CHEMBL1023	ENSG00000186350
CHEMBL472	ENSG00000006071
CHEMBL782	ENSG00000006071
CHEMBL783	ENSG00000006071
CHEMBL1073	ENSG00000006071
CHEMBL1481	ENSG00000006071
CHEMBL817	ENSG00000006071
CHEMBL498	ENSG00000006071
CHEMBL1272	ENSG00000006071
CHEMBL1589	ENSG00000006071
CHEMBL1200874	ENSG00000006071
CHEMBL2103743	ENSG00000105639
CHEMBL1201607	ENSG00000150093
CHEMBL1201835	ENSG00000113302
CHEMBL1201835	ENSG00000113302
CHEMBL1201835	ENSG00000168811
CHEMBL1201835	ENSG00000110944
CHEMBL2105662	ENSG00000138823
CHEMBL18	ENSG00000164879
CHEMBL24828	ENSG00000178568
CHEMBL1200875	ENSG00000205268
CHEMBL18	ENSG00000131686
CHEMBL18	ENSG00000074410
CHEMBL1023	ENSG00000228333
CHEMBL1023	ENSG00000235712
CHEMBL1023	ENSG00000231321
CHEMBL1023	ENSG00000227322
CHEMBL1023	ENSG00000206289
CHEMBL1023	ENSG00000204231
CHEMBL18	ENSG00000118298
CHEMBL18	ENSG00000107159
CHEMBL18	ENSG00000167434
CHEMBL1480	ENSG00000081248
CHEMBL193	ENSG00000081248
CHEMBL1726	ENSG00000081248
CHEMBL1428	ENSG00000081248
CHEMBL1697	ENSG00000081248
CHEMBL1200326	ENSG00000081248
CHEMBL1280	ENSG00000081248
CHEMBL1201729	ENSG00000081248
CHEMBL1200402	ENSG00000081248
CHEMBL1648	ENSG00000081248
CHEMBL1237132	ENSG00000081248
CHEMBL1200805	ENSG00000081248
CHEMBL1200984	ENSG00000081248
CHEMBL190	ENSG00000152270
CHEMBL1370561	ENSG00000152270
CHEMBL1200759	ENSG00000152270
CHEMBL1200578	ENSG00000152270
CHEMBL18	ENSG00000185015
CHEMBL18	ENSG00000169239
CHEMBL1111	ENSG00000151617
CHEMBL957	ENSG00000151617
CHEMBL1480	ENSG00000157388
CHEMBL193	ENSG00000157388
CHEMBL1726	ENSG00000157388
CHEMBL1428	ENSG00000157388
CHEMBL1697	ENSG00000157388
CHEMBL1200326	ENSG00000157388
CHEMBL1280	ENSG00000157388
CHEMBL1201729	ENSG00000157388
CHEMBL1200402	ENSG00000157388
CHEMBL1648	ENSG00000157388
CHEMBL1237132	ENSG00000157388
CHEMBL1200805	ENSG00000157388
CHEMBL1200984	ENSG00000157388
CHEMBL1750	ENSG00000171848
CHEMBL467	ENSG00000171848
CHEMBL1096882	ENSG00000171848
CHEMBL1637	ENSG00000171848
CHEMBL1200983	ENSG00000171848
CHEMBL1200875	ENSG00000171408
CHEMBL18	ENSG00000174990
CHEMBL190	ENSG00000172572
CHEMBL1370561	ENSG00000172572
CHEMBL1200759	ENSG00000172572
CHEMBL1200578	ENSG00000172572
CHEMBL1480	ENSG00000102001
CHEMBL193	ENSG00000102001
CHEMBL1726	ENSG00000102001
CHEMBL1428	ENSG00000102001
CHEMBL1697	ENSG00000102001
CHEMBL1200326	ENSG00000102001
CHEMBL1280	ENSG00000102001
CHEMBL1201729	ENSG00000102001
CHEMBL1200402	ENSG00000102001
CHEMBL1648	ENSG00000102001
CHEMBL1237132	ENSG00000102001
CHEMBL1200805	ENSG00000102001
CHEMBL1200984	ENSG00000102001
CHEMBL24828	ENSG00000065361
CHEMBL18	ENSG00000168748
CHEMBL18	ENSG00000133742
CHEMBL1111	ENSG00000136160
CHEMBL957	ENSG00000136160
CHEMBL18	ENSG00000104267
CHEMBL41355	ENSG00000184156
CHEMBL41355	ENSG00000185760
CHEMBL544665	ENSG00000267534
CHEMBL220492	ENSG00000152578
CHEMBL1214124	ENSG00000152578
CHEMBL2105708	ENSG00000097007
CHEMBL41355	ENSG00000053918
CHEMBL1689	ENSG00000150594
CHEMBL1705	ENSG00000150594
CHEMBL1200494	ENSG00000150594
CHEMBL134	ENSG00000150594
CHEMBL459	ENSG00000150594
CHEMBL1200379	ENSG00000150594
CHEMBL654	ENSG00000150594
CHEMBL677	ENSG00000150594
CHEMBL1200560	ENSG00000150594
CHEMBL1200413	ENSG00000150594
CHEMBL1200873	ENSG00000150594
CHEMBL1200432	ENSG00000150594
CHEMBL1706	ENSG00000150594
CHEMBL1200787	ENSG00000150594
CHEMBL1200791	ENSG00000150594
CHEMBL2448612	ENSG00000150594
CHEMBL1200329	ENSG00000150594
CHEMBL2106195	ENSG00000150594
CHEMBL2062257	ENSG00000150594
CHEMBL2311030	ENSG00000150594
CHEMBL3559672	ENSG00000150594
CHEMBL1201454	ENSG00000150594
CHEMBL41355	ENSG00000117013
CHEMBL220492	ENSG00000125675
CHEMBL1214124	ENSG00000125675
CHEMBL544665	ENSG00000213694
CHEMBL1946170	ENSG00000113721
CHEMBL1201556	ENSG00000113721
CHEMBL1567	ENSG00000113721
CHEMBL1201733	ENSG00000113721
CHEMBL220492	ENSG00000120251
CHEMBL1214124	ENSG00000120251
CHEMBL1289926	ENSG00000037280
CHEMBL1946170	ENSG00000037280
CHEMBL24828	ENSG00000037280
CHEMBL1200485	ENSG00000037280
CHEMBL1567	ENSG00000037280
CHEMBL1201733	ENSG00000037280
CHEMBL464	ENSG00000172819
CHEMBL705	ENSG00000172819
CHEMBL1131	ENSG00000172819
CHEMBL701	ENSG00000136928
CHEMBL1200682	ENSG00000136928
CHEMBL464	ENSG00000143171
CHEMBL705	ENSG00000143171
CHEMBL1131	ENSG00000143171
CHEMBL1946170	ENSG00000134853
CHEMBL1201556	ENSG00000134853
CHEMBL1567	ENSG00000134853
CHEMBL1201733	ENSG00000134853
CHEMBL464	ENSG00000077092
CHEMBL705	ENSG00000077092
CHEMBL1131	ENSG00000077092
CHEMBL1421	ENSG00000197122
CHEMBL2105708	ENSG00000186716
CHEMBL464	ENSG00000131759
CHEMBL38	ENSG00000131759
CHEMBL705	ENSG00000131759
CHEMBL1131	ENSG00000131759
CHEMBL464	ENSG00000186350
CHEMBL705	ENSG00000186350
CHEMBL1131	ENSG00000186350
CHEMBL701	ENSG00000206466
CHEMBL701	ENSG00000204681
CHEMBL701	ENSG00000206511
CHEMBL701	ENSG00000232569
CHEMBL701	ENSG00000237112
CHEMBL701	ENSG00000232632
CHEMBL701	ENSG00000237051
CHEMBL1200682	ENSG00000206466
CHEMBL1200682	ENSG00000204681
CHEMBL1200682	ENSG00000206511
CHEMBL1200682	ENSG00000232569
CHEMBL1200682	ENSG00000237112
CHEMBL1200682	ENSG00000232632
CHEMBL1200682	ENSG00000237051
CHEMBL220492	ENSG00000155511
CHEMBL1214124	ENSG00000155511
CHEMBL41355	ENSG00000075043
CHEMBL548	ENSG00000160951
CHEMBL2095208	ENSG00000106258
CHEMBL548	ENSG00000171522
CHEMBL1421	ENSG00000010810
CHEMBL723	ENSG00000120907
CHEMBL1723	ENSG00000120907
CHEMBL1689	ENSG00000120907
CHEMBL1200561	ENSG00000120907
CHEMBL1200948	ENSG00000120907
CHEMBL1558	ENSG00000120907
CHEMBL1201103	ENSG00000120907
CHEMBL1200413	ENSG00000120907
CHEMBL1200873	ENSG00000120907
CHEMBL1200914	ENSG00000120907
CHEMBL2062262	ENSG00000120907
CHEMBL1200339	ENSG00000120907
CHEMBL1706	ENSG00000120907
CHEMBL1200787	ENSG00000120907
CHEMBL1200791	ENSG00000120907
CHEMBL1201167	ENSG00000120907
CHEMBL2448612	ENSG00000120907
CHEMBL1200461	ENSG00000120907
CHEMBL3989562	ENSG00000120907
CHEMBL2311030	ENSG00000120907
CHEMBL3559672	ENSG00000120907
CHEMBL1201454	ENSG00000120907
CHEMBL2062264	ENSG00000120907
